Unnamed: 0,timestamp,ID1_tag_3,ID2_tag_4,ID2_tag_5,DP2_tag_1,DP2_tag_2
7905,2023-05-28 10:45:00,2450.13,654.4106400000001,327.18284,175.27428,699.8446
7906,2023-05-28 10:50:00,2480.4918,683.20172,327.7305,175.28424,700.36196
7907,2023-05-28 10:55:00,2466.0233,701.89888,330.72798,174.30578,700.5509
7908,2023-05-28 11:00:00,2434.1383,665.8238,333.76802,172.68938,699.62702
7909,2023-05-28 11:05:00,2398.8814,664.17208,330.63216,173.09492,700.26884
7910,2023-05-28 11:10:00,2417.9105,673.49186,330.1631,173.27116,699.60254
7911,2023-05-28 11:15:00,2457.7645,706.58774,331.06664,172.48024,698.41374
7912,2023-05-28 11:20:00,2476.5881,685.392,327.08642,173.08656,701.53408
7913,2023-05-28 11:25:00,2472.0558,643.7146399999999,327.71922,172.53752,699.3403000000001
7914,2023-05-28 11:30:00,2447.8058,573.8428200000001,331.77844,172.71272,700.1360999999999
7915,2023-05-28 11:35:00,2431.6004,682.76866,332.87054,171.01234,699.3916
7916,2023-05-28 11:40:00,2392.009,643.16502,336.01436,170.70798,700.9648
7917,2023-05-28 11:45:00,2335.0584,656.18854,338.35642,171.05062,700.4619
7918,2023-05-28 11:50:00,2331.5524,675.7128,338.01744,172.4191,700.84424
7919,2023-05-28 11:55:00,2391.5514,736.22464,336.57204,173.35402,699.69318
7920,2023-05-28 12:00:00,2450.7999,690.39032,335.56554,173.94642,699.32392
7921,2023-05-28 12:05:00,2464.7548,673.50432,334.07996,174.16448,699.03732
7922,2023-05-28 12:10:00,2487.5643,670.03674,331.77216,174.26288,700.26606
7923,2023-05-28 12:15:00,2443.5131,681.9903400000001,330.62358,174.45366,703.55264
7924,2023-05-28 12:20:00,2066.5486,752.4841399999999,329.04666,174.4804,701.3216
7925,2023-05-28 12:25:00,1951.9808,675.37148,329.46488,174.48928,694.92678
7926,2023-05-28 12:30:00,2274.3218,664.9196,329.93914,175.021,700.32278
7927,2023-05-28 12:35:00,2458.2316,678.23478,328.98198,174.60384,698.7683800000001
7928,2023-05-28 12:40:00,2486.7436,723.4125799999999,329.09098,174.8219,702.8017
7929,2023-05-28 12:45:00,2455.9023,685.2409799999999,328.3,174.96088,699.46294
7930,2023-05-28 12:50:00,2431.1806,672.2439400000001,328.58938,175.061,699.19728
7931,2023-05-28 12:55:00,2400.7092,683.0268599999999,327.69554,174.94592,700.53904
7932,2023-05-28 13:00:00,2403.6114,708.7251,326.79678,175.16116,700.5201999999999
7933,2023-05-28 13:05:00,2412.2124,691.5693,326.12114,175.42482,700.52058
7934,2023-05-28 13:10:00,2402.9609,673.13404,323.86352,175.39978,700.57778
7935,2023-05-28 13:15:00,2423.1762,677.1566799999999,319.409,175.8069,698.3206
7936,2023-05-28 13:20:00,2483.5778,717.91854,314.9947,174.41182,697.29948
7937,2023-05-28 13:25:00,2518.664,665.0640599999999,316.73826,175.0577,702.3555
7938,2023-05-28 13:30:00,2495.6959,585.13888,321.8305,174.82238,701.74132
7939,2023-05-28 13:35:00,2425.57,628.55914,322.26784,174.16484,698.9744000000001
7940,2023-05-28 13:40:00,2346.063,709.67628,327.98702,174.79904,699.88724
7941,2023-05-28 13:45:00,2269.9365,669.4973600000001,332.37336,173.69598,702.7478
7942,2023-05-28 13:50:00,2229.5213,660.20034,335.99086,172.77148,697.37598
7943,2023-05-28 13:55:00,2249.0063,662.92754,337.25268,172.99352,697.6607
7944,2023-05-28 14:00:00,2298.1162,673.1058,336.67968,172.11244,700.4957400000001
7945,2023-05-28 14:05:00,2348.6235,727.17556,336.64942,173.05514,700.7876
7946,2023-05-28 14:10:00,2403.4508,674.4849,337.87266,173.7911,699.75248
7947,2023-05-28 14:15:00,2450.0069,679.0627000000001,339.35454,174.30838,698.08132
7948,2023-05-28 14:20:00,2436.9097,688.9327599999999,336.93102,173.04006,701.57986
7949,2023-05-28 14:25:00,2387.1011,732.37462,334.2528599999999,171.2446,700.3683
7950,2023-05-28 14:30:00,2272.8256,702.33022,331.90894,171.06776,701.4005199999999
7951,2023-05-28 14:35:00,2259.0085,712.39564,327.96526,171.92202,696.98692
7952,2023-05-28 14:40:00,2464.028,721.91772,328.61676,173.38054,698.41368
7953,2023-05-28 14:45:00,2565.7529,744.0487800000001,329.93044,173.64092,702.59332
7954,2023-05-28 14:50:00,2481.4904,726.67244,329.90796,174.0046,701.51942
7955,2023-05-28 14:55:00,2419.8829,706.7749799999999,330.71992,174.44682,698.59258
7956,2023-05-28 15:00:00,2418.4748,708.00396,332.33822,174.70386,699.0545
7957,2023-05-28 15:05:00,2404.6838,737.5139999999999,331.96402,174.99242,699.74098
7958,2023-05-28 15:10:00,2409.8943,738.36754,330.79972,175.43968,699.43362
7959,2023-05-28 15:15:00,2440.2598,700.90912,329.40958,175.60494,700.79842
7960,2023-05-28 15:20:00,2430.5999,708.4681400000001,330.16642,175.81516,703.30952
7961,2023-05-28 15:25:00,2057.1844,758.31438,331.45692,175.3128,702.5418400000001
7962,2023-05-28 15:30:00,1839.1643,660.27146,330.35896,173.22372,696.62454
7963,2023-05-28 15:35:00,2089.3154,616.2479599999999,327.20442,174.62704,698.5867599999999
7964,2023-05-28 15:40:00,2228.8164,668.81452,324.5222,175.24276,699.9873
7965,2023-05-28 15:45:00,2305.1631,692.4285,322.8039,175.81686,698.36982
7966,2023-05-28 15:50:00,2380.9712,727.52514,324.18844,175.39968,701.8635400000001
7967,2023-05-28 15:55:00,2472.3239,663.39322,326.715,174.65366,697.69214
7968,2023-05-28 16:00:00,2498.2846,671.14128,329.46812,175.10764,701.7881199999999
7969,2023-05-28 16:05:00,2433.7734,676.48632,331.63084,175.07092,702.00072
7970,2023-05-28 16:10:00,2391.5389,712.8168000000001,333.62874,175.17932,699.37352
7971,2023-05-28 16:15:00,2379.1609,704.09114,334.05488,175.14604,698.82028
7972,2023-05-28 16:20:00,2388.3995,680.12368,333.77144,175.46482,700.20988
7973,2023-05-28 16:25:00,2393.8832,679.7087799999999,332.1823,175.43132,702.29342
7974,2023-05-28 16:30:00,2428.1335,716.1502800000001,332.12486,173.09514,695.74242
7975,2023-05-28 16:35:00,2479.2072,675.3416599999999,331.47808,172.21418,701.08288
7976,2023-05-28 16:40:00,2478.4584,674.98934,330.4997,172.50278,701.0238999999999
7977,2023-05-28 16:45:00,2453.8164,676.40996,329.2897400000001,171.19284,698.01812
7978,2023-05-28 16:50:00,2445.5255,707.3333399999999,330.0725,171.9889,701.8755
7979,2023-05-28 16:55:00,2446.2774,699.00758,331.03904,172.50448,699.9393200000001
7980,2023-05-28 17:00:00,2449.3257,666.3294,331.95564,171.9187,698.8401200000001
7981,2023-05-28 17:05:00,2429.0079,671.11246,332.43164,172.1825,702.42338
7982,2023-05-28 17:10:00,2404.478,723.76198,332.94092,170.53874,697.7936
7983,2023-05-28 17:15:00,2399.6676,519.91382,328.4022,171.24794,701.3051600000001
7984,2023-05-28 17:20:00,2393.7991,801.8726399999999,329.5481,172.11908,700.77208
7985,2023-05-28 17:25:00,2405.4344,770.46178,330.57166,173.10518,700.9606200000001
7986,2023-05-28 17:30:00,2434.4358,735.4430199999999,329.99838,172.59294,698.28706
7987,2023-05-28 17:35:00,2461.8875,664.48356,331.01364,172.95342,698.36412
7988,2023-05-28 17:40:00,2501.9321,643.2019200000001,329.20986,173.6793,701.22254
7989,2023-05-28 17:45:00,2514.7811,667.21844,328.68128,173.98962,700.79332
7990,2023-05-28 17:50:00,2482.982,665.7082800000001,328.29476,174.2189,699.4639199999999
7991,2023-05-28 17:55:00,2425.9084,693.26114,329.55216,174.3902,701.58698
7992,2023-05-28 18:00:00,2397.0742,685.0929199999999,329.48062,174.67722,698.0099
7993,2023-05-28 18:05:00,2405.0317,661.29976,329.07298,174.85742,699.04278
7994,2023-05-28 18:10:00,2383.9222,665.4350000000001,330.94906,174.8547,701.50852
7995,2023-05-28 18:15:00,2380.2378,702.85894,331.05218,175.1978,700.79542
7996,2023-05-28 18:20:00,2420.4417,653.6047000000001,331.68126,175.50882,699.1558
7997,2023-05-28 18:25:00,2222.7329,664.98532,332.02404,175.3559,705.93462
7998,2023-05-28 18:30:00,1919.0226,689.6858,331.90522,174.07648,696.94484
7999,2023-05-28 18:35:00,2085.8343,606.89836,330.4132,173.20598,696.33194
8000,2023-05-28 18:40:00,2384.943,700.7749799999999,325.2171,174.12104,699.7162599999999
8001,2023-05-28 18:45:00,2438.113,809.3455799999999,328.28114,174.10322,700.80496
8002,2023-05-28 18:50:00,2440.3901,767.71258,331.95424,174.47696,701.54198
8003,2023-05-28 18:55:00,2455.9034,761.79788,332.74626,173.48866,699.88008
8004,2023-05-28 19:00:00,2480.7227,711.59298,333.51442,172.5185,696.85782
8005,2023-05-28 19:05:00,2512.3535,688.7392600000001,333.89766,173.49026,700.17106
8006,2023-05-28 19:10:00,2526.0488,710.54618,331.06486,173.67728,701.6218
8007,2023-05-28 19:15:00,2490.7802,715.6621600000001,331.12904,173.87076,701.21326
8008,2023-05-28 19:20:00,2479.2874,756.0749400000001,332.05004,171.73482,697.1611
8009,2023-05-28 19:25:00,2456.0876,699.5350599999999,332.95606,172.13874,701.6394
8010,2023-05-28 19:30:00,2445.9836,709.51378,333.75468,170.6313,699.48334
8011,2023-05-28 19:35:00,2464.0955,667.3752000000001,335.31254,169.88314,698.24518
8012,2023-05-28 19:40:00,2426.8958,675.97478,332.68598,171.57972,701.4334
8013,2023-05-28 19:45:00,2378.6073,687.8644,330.46258,172.49578,702.72136
8014,2023-05-28 19:50:00,2355.3001,690.16866,329.90254,171.88672,699.10466
8015,2023-05-28 19:55:00,2371.0415,695.11644,330.62898,169.85432,696.9611199999999
8016,2023-05-28 20:00:00,2393.3904,731.83338,330.00292,170.89898,700.5559999999999
8017,2023-05-28 20:05:00,2397.4682,720.71582,329.99116,171.76156,700.2589
8018,2023-05-28 20:10:00,2416.4732,675.27832,330.40506,172.69112,699.3970999999999
8019,2023-05-28 20:15:00,2442.829,690.28496,330.35438,173.33528,700.01664
8020,2023-05-28 20:20:00,2522.9627,724.0324800000001,330.68954,173.60218,699.6013399999999
8021,2023-05-28 20:25:00,2561.8414,692.1539399999999,330.71888,173.57716,702.99964
8022,2023-05-28 20:30:00,2488.3222,687.35,331.0061,173.0132,700.4323400000001
8023,2023-05-28 20:35:00,2429.0619,597.52656,331.20908,173.28512,700.7664
8024,2023-05-28 20:40:00,2380.4202,725.7166,329.30828,174.03934,698.56902
8025,2023-05-28 20:45:00,2311.7977,766.56764,330.80404,174.44324,700.51766
8026,2023-05-28 20:50:00,2313.4308,708.0008399999999,331.73692,174.91986,697.92646
8027,2023-05-28 20:55:00,2388.4842,691.71154,332.81432,174.78076,700.32008
8028,2023-05-28 21:00:00,2508.6617,686.25836,333.32622,174.96386,697.32906
8029,2023-05-28 21:05:00,2575.1257,722.6879799999999,332.65484,174.71528,703.42086
8030,2023-05-28 21:10:00,2527.3782,682.63734,330.0234400000001,172.78622,697.87014
8031,2023-05-28 21:15:00,2489.8307,673.85624,330.22868,173.6106,699.33326
8032,2023-05-28 21:20:00,2463.8975,677.4464399999999,329.96292,174.1446,703.02806
8033,2023-05-28 21:25:00,2425.9997,716.92744,329.53766,174.36976,700.41924
8034,2023-05-28 21:30:00,2099.8387,508.22316,326.99012,173.52876,704.4745399999999
8035,2023-05-28 21:35:00,1880.0039,792.2698800000001,326.99658,173.00818,695.75724
8036,2023-05-28 21:40:00,2139.4857,727.9956,329.77408,174.09776,697.95606
8037,2023-05-28 21:45:00,2375.8188,723.8783599999999,329.3805,174.57504,699.2941
8038,2023-05-28 21:50:00,2453.0531,717.95012,330.59428,174.4099,699.46724
8039,2023-05-28 21:55:00,2497.5331,681.82868,330.30552,174.1895,700.74266
8040,2023-05-28 22:00:00,2514.0002,687.15722,330.60744,174.02434,702.2639
8041,2023-05-28 22:05:00,2480.0801,727.2513,330.24848,172.53934,698.7127800000001
8042,2023-05-28 22:10:00,2458.8816,719.72252,330.23588,172.324,698.22732
8043,2023-05-28 22:15:00,2457.6474,685.94332,329.91568,172.20216,701.2476399999999
8044,2023-05-28 22:20:00,2455.4211,683.4287,330.45726,171.8235,700.88616
8045,2023-05-28 22:25:00,2453.4634,719.5223,329.79854,171.60978,701.02686
8046,2023-05-28 22:30:00,2426.9205,715.72542,330.06414,170.85716,699.60696
8047,2023-05-28 22:35:00,2423.397,687.79846,332.75286,171.84006,700.18844
8048,2023-05-28 22:40:00,2458.5632,685.38978,331.14328,170.80548,698.02156
8049,2023-05-28 22:45:00,2463.2666,698.7860800000001,330.27016,170.35986,699.63712
8050,2023-05-28 22:50:00,2420.4769,736.74612,330.17652,170.85396,702.2793399999999
8051,2023-05-28 22:55:00,2382.8244,686.06304,329.67654,171.76668,700.0561399999999
8052,2023-05-28 23:00:00,2403.4061,689.6616,329.98904,172.67944,698.78034
8053,2023-05-28 23:05:00,2437.217,693.53112,330.17956,173.21014,698.54478
8054,2023-05-28 23:10:00,2452.925,722.83032,329.79652,173.55222,699.6741599999999
8055,2023-05-28 23:15:00,2457.6672,730.0661600000001,329.8048,173.45368,700.6964
8056,2023-05-28 23:20:00,2446.3266,692.5487,329.94058,172.18718,700.02838
8057,2023-05-28 23:25:00,2434.2754,695.0276200000001,329.35204,173.04672,701.59632
8058,2023-05-28 23:30:00,2445.1729,716.2377,329.87126,173.11,700.8261
8059,2023-05-28 23:35:00,2477.1242,708.33804,329.54572,173.58056,698.6366
8060,2023-05-28 23:40:00,2511.0035,609.01496,330.17204,173.9711,698.34928
8061,2023-05-28 23:45:00,2503.8823,650.09582,327.99944,174.01774,700.3717399999999
8062,2023-05-28 23:50:00,2459.8739,528.19444,326.39,174.01604,701.42462
8063,2023-05-28 23:55:00,2400.3866,741.30948,323.23388,174.17466,702.7383600000001
8064,2023-05-29 00:00:00,2285.3215,796.2645,327.64612,174.56852,699.3825800000001
8065,2023-05-29 00:05:00,2291.1504,756.67882,328.80312,175.11576,696.5098
8066,2023-05-29 00:10:00,2431.3294,753.36844,328.62376,175.57636,698.9335
8067,2023-05-29 00:15:00,2535.5429,730.9475399999999,329.11756,175.13256,700.82126
8068,2023-05-29 00:20:00,2552.3336,676.9681800000001,329.87278,174.82706,702.35668
8069,2023-05-29 00:25:00,2522.5677,676.77536,329.55344,173.60718,699.0168
8070,2023-05-29 00:30:00,2474.0638,679.21636,329.39326,174.28142,700.74918
8071,2023-05-29 00:35:00,2053.3057,740.2735399999999,328.4961,174.53834,707.03124
8072,2023-05-29 00:40:00,1879.5275,696.20368,327.73698,174.27236,692.6000200000001
8073,2023-05-29 00:45:00,2219.4935,690.7718600000001,329.2706,174.97894,699.71802
8074,2023-05-29 00:50:00,2418.6062,695.2161,329.65256,173.48878,698.06762
8075,2023-05-29 00:55:00,2502.5195,705.7154400000001,330.30398,172.08366,700.44478
8076,2023-05-29 01:00:00,2516.0765,728.7253000000001,331.22812,172.20388,703.3735
8077,2023-05-29 01:05:00,2493.1203,689.26924,331.70428,169.70082,697.87432
8078,2023-05-29 01:10:00,2477.8867,704.63876,332.88292,170.79256,698.8769
8079,2023-05-29 01:15:00,2462.6661,732.6025999999999,332.06658,171.94022,701.03682
8080,2023-05-29 01:20:00,2447.7374,781.18596,331.37776,172.32574,703.45574
8081,2023-05-29 01:25:00,2443.0412,750.4383,329.33118,170.42502,697.03244
8082,2023-05-29 01:30:00,2450.4497,749.1075,329.36992,169.97116,700.0105
8083,2023-05-29 01:35:00,2470.8238,759.9329,330.42892,170.54194,700.3754200000001
8084,2023-05-29 01:40:00,2485.3467,731.5053599999999,330.4911,171.25934,700.70796
8085,2023-05-29 01:45:00,2487.1175,668.3765999999999,328.25336,172.18878,700.65184
8086,2023-05-29 01:50:00,2490.666,693.57636,325.90762,172.79626,699.80952
8087,2023-05-29 01:55:00,2475.3076,720.9387800000001,325.98384,173.30852,700.14882
8088,2023-05-29 02:00:00,2448.1484,737.7860800000001,326.34976,173.63886,701.38896
8089,2023-05-29 02:05:00,2436.8361,726.6467,327.00386,173.91592,698.2375
8090,2023-05-29 02:10:00,2435.6142,703.48086,327.50846,174.05442,698.67852
8091,2023-05-29 02:15:00,2436.4719,705.04714,327.75988,173.40406,699.1975199999999
8092,2023-05-29 02:20:00,2423.555,750.08984,328.16432,174.18952,701.88166
8093,2023-05-29 02:25:00,2416.2194,706.71228,328.58982,174.66522,701.4780800000001
8094,2023-05-29 02:30:00,2437.758222222222,701.567175,328.77135,174.85285,696.594275
8095,2023-05-29 02:35:00,2461.375,702.20168,328.58712,174.84866,699.2266
8096,2023-05-29 02:40:00,2472.5045,703.4434,329.65138,174.72694,702.22066
8097,2023-05-29 02:45:00,2494.7037,730.8192799999999,329.87866,174.80202,697.38714
8098,2023-05-29 02:50:00,2503.7236,675.95514,329.15392,174.7146,700.62726
8099,2023-05-29 02:55:00,2463.1583,627.34582,326.80448,174.68682,702.56824
8100,2023-05-29 03:00:00,2422.8956,795.3837799999999,327.53184,174.92216,699.53438
8101,2023-05-29 03:05:00,2419.7947,789.5021800000001,329.57638,175.20574,700.9132
8102,2023-05-29 03:10:00,2461.3659,770.00226,329.5799,174.24678,697.29434
8103,2023-05-29 03:15:00,2510.4972,734.10924,329.02926,173.0532,698.08672
8104,2023-05-29 03:20:00,2519.7237,728.3995,328.81618,174.0054,700.2823000000001
8105,2023-05-29 03:25:00,2510.1424,754.89216,329.0224,174.18834,702.89478
8106,2023-05-29 03:30:00,2479.7135,721.1947,329.19356,174.43996,699.4353
8107,2023-05-29 03:35:00,2446.2921,720.5303200000001,331.32516,174.21124,698.6985999999999
8108,2023-05-29 03:40:00,2123.8899,726.00086,332.30458,172.21988,705.8608200000001
8109,2023-05-29 03:45:00,1936.7831,672.41228,333.75218,171.71152,694.46598
8110,2023-05-29 03:50:00,2212.9634,660.50532,330.07552,171.40452,698.79108
8111,2023-05-29 03:55:00,2402.1029,670.3188200000001,329.1546,171.75982,698.82222
8112,2023-05-29 04:00:00,2457.4623,686.21654,330.45882,172.16652,700.21844
8113,2023-05-29 04:05:00,2466.7779,702.9107799999999,331.28778,172.49922,699.0861600000001
8114,2023-05-29 04:10:00,2439.8055,765.11502,331.23578,172.72048,702.08978
8115,2023-05-29 04:15:00,2424.4212,668.2385,330.8145,170.74364,700.52008
8116,2023-05-29 04:20:00,2444.8247,446.1136399999999,324.38558,171.06414,699.37116
8117,2023-05-29 04:25:00,2443.3761,781.2180599999999,323.5902,171.86948,699.91536
8118,2023-05-29 04:30:00,2398.2468,812.57328,327.0976,172.62872,701.66428
8119,2023-05-29 04:35:00,2413.6184,746.74488,328.12876,173.36364,699.16776
8120,2023-05-29 04:40:00,2480.9701,703.3743999999999,330.5529,173.80414,697.4371199999999
8121,2023-05-29 04:45:00,2515.9936,685.10908,328.67598,173.70228,700.80188
8122,2023-05-29 04:50:00,2512.1057,702.80932,327.02276,173.7424,701.57384
8123,2023-05-29 04:55:00,2489.2106,700.14994,327.00848,173.3052,700.16774
8124,2023-05-29 05:00:00,2454.1316,677.78988,326.5033,173.75178,699.1474999999999
8125,2023-05-29 05:05:00,2422.1485,691.4289,324.81486,174.34974,700.21732
8126,2023-05-29 05:10:00,2451.1783,726.7151799999999,324.27826,174.5651,699.07966
8127,2023-05-29 05:15:00,2486.231,715.9459800000001,324.90992,174.76362,700.06064
8128,2023-05-29 05:20:00,2448.2354,685.61934,326.58404,174.44486,701.4588799999999
8129,2023-05-29 05:25:00,2408.0035,690.6731,328.03058,173.78914,701.19558
8130,2023-05-29 05:30:00,2406.627,727.9748,329.05086,173.06156,699.527
8131,2023-05-29 05:35:00,2406.646,697.24954,329.58128,174.18836,700.6672599999999
8132,2023-05-29 05:40:00,2363.9885,701.2402,329.94362,174.31304,701.29632
8133,2023-05-29 05:45:00,2349.5853,678.7264,332.23844,174.69024,696.5105000000001
8134,2023-05-29 05:50:00,2440.6257,652.87244,331.08718,174.07272,697.826
8135,2023-05-29 05:55:00,2494.7006,724.4134,329.49554,174.21626,700.7789399999999
8136,2023-05-29 06:00:00,2465.8198,688.4438,328.77036,174.3398,701.95808
8137,2023-05-29 06:05:00,2430.607,695.46132,329.37534,174.56442,701.3172000000001
8138,2023-05-29 06:10:00,2429.9797,698.0901200000001,329.32734,174.83082,698.63216
8139,2023-05-29 06:15:00,2454.5346,739.31912,328.6937,174.71528,697.8778
8140,2023-05-29 06:20:00,2460.4589,753.21496,328.59206,174.63848,700.03004
8141,2023-05-29 06:25:00,2446.527,718.89908,329.0491,173.11322,700.10836
8142,2023-05-29 06:30:00,2453.8963,717.81654,328.49542,172.81124,698.63792
8143,2023-05-29 06:35:00,2493.8555,742.82594,328.59882,173.02816,699.73688
8144,2023-05-29 06:40:00,2449.5927,725.36358,328.65414,171.95232,703.05746
8145,2023-05-29 06:45:00,2112.9953,711.80304,328.50302,171.1158,704.4879
8146,2023-05-29 06:50:00,2040.658,717.2772,327.7559199999999,172.3224,695.26224
8147,2023-05-29 06:55:00,2327.0579,725.6348399999999,326.71956,173.32352,698.87276
8148,2023-05-29 07:00:00,2452.5123,736.29408,326.0320800000001,170.99898,697.9552
8149,2023-05-29 07:05:00,2375.8084,712.51162,327.30134,171.04918,706.92316
8150,2023-05-29 07:10:00,2243.0425,710.92174,327.39954,171.54302,699.6723599999999
8151,2023-05-29 07:15:00,2403.5512,747.5188599999999,325.28834,171.3021,693.70518
8152,2023-05-29 07:20:00,2578.5357,714.92486,325.13044,172.65272,702.01378
8153,2023-05-29 07:25:00,2563.229,718.8642600000001,325.61564,172.87136,702.23068
8154,2023-05-29 07:30:00,2574.8238,714.62868,325.37166,171.73652,696.41848
8155,2023-05-29 07:35:00,2947.3617,715.73094,324.42166,169.66072,687.1607
8156,2023-05-29 07:40:00,3486.2835,752.3381,325.7218,168.83972,693.4617000000001
8157,2023-05-29 07:45:00,3773.850100000001,702.5809,326.81686,168.17888,697.37236
8158,2023-05-29 07:50:00,3830.1838,629.46004,326.55094,167.42236,705.40114
8159,2023-05-29 07:55:00,3743.2969,666.3909,322.70466,167.0643,702.96982
